unit_id,layer,config,api_diag_sq,pullback_diag_sq,relative_error
test/algebra/1332.json|128,8,R64,0.044689543545246124,0.04468955099582672,1.6671862730177962e-07
test/algebra/1332.json|128,8,R32,0.019317541271448135,0.019317541271448135,0.0
test/algebra/1332.json|128,8,R16,0.0117165083065629,0.011716507375240326,7.948807137731925e-08
test/algebra/1332.json|128,8,C128,0.003961932845413685,0.003961932845413685,0.0
test/algebra/1332.json|128,8,C64,0.0031679251696914434,0.003167925402522087,7.349625196193365e-08
test/algebra/1332.json|128,8,C32,0.0018553885165601969,0.0018553886329755187,6.274444054208369e-08
test/algebra/1332.json|128,8,C16,0.0009717526263557374,0.0009717526263557374,0.0
test/algebra/1332.json|128,9,R128,0.05208418890833855,0.052084192633628845,7.152439367918909e-08
test/algebra/1332.json|128,9,R64,0.02536189556121826,0.02536189556121826,0.0
test/algebra/1332.json|128,9,R32,0.014870688319206238,0.014870689250528812,6.262807048568593e-08
test/algebra/1332.json|128,9,R16,0.006729339715093374,0.0067293401807546616,6.919865465715229e-08
test/algebra/1332.json|128,9,C128,0.002446714323014021,0.002446714323014021,0.0
test/algebra/1332.json|128,9,C64,0.0018825356382876635,0.0018825356382876635,0.0
test/algebra/1332.json|128,9,C32,0.001369424513541162,0.0013694246299564838,8.501038990778466e-08
test/algebra/1332.json|128,9,C16,0.0008982929866760969,0.0008982929866760969,0.0
test/algebra/1332.json|128,10,R128,0.13341876864433289,0.1334187537431717,1.1168715623307644e-07
test/algebra/1332.json|128,10,R64,0.06260232627391815,0.06260232627391815,0.0
test/algebra/1332.json|128,10,R32,0.03564666211605072,0.03564666584134102,1.0450599545377464e-07
test/algebra/1332.json|128,10,R16,0.016932714730501175,0.016932714730501175,0.0
test/algebra/1332.json|128,10,C128,0.0022748406045138836,0.0022748406045138836,0.0
test/algebra/1332.json|128,10,C64,0.0017254338599741459,0.0017254336271435022,1.3494036505152974e-07
test/algebra/1332.json|128,10,C32,0.001135459286160767,0.0011354591697454453,1.0252708756626315e-07
test/algebra/1332.json|128,10,C16,0.0007606460130773485,0.0007606459548696876,7.652398657259072e-08
test/algebra/1332.json|128,12,R128,0.09723199903964996,0.09723199903964996,0.0
test/algebra/1332.json|128,12,R64,0.050963662564754486,0.05096365511417389,1.4619400001993767e-07
test/algebra/1332.json|128,12,R32,0.026356471702456474,0.026356473565101624,7.067125822274639e-08
test/algebra/1332.json|128,12,R16,0.014206659980118275,0.01420666091144085,6.55553462108689e-08
test/algebra/1332.json|128,12,C128,0.003463864093646407,0.0034638638608157635,6.721703073278966e-08
test/algebra/1332.json|128,12,C64,0.002363490639254451,0.002363490639254451,0.0
test/algebra/1332.json|128,12,C32,0.0013633929193019867,0.0013633929193019867,0.0
test/algebra/1332.json|128,12,C16,0.0008538031252101064,0.0008538031252101064,0.0
test/algebra/1332.json|128,13,R128,0.1275528371334076,0.1275528371334076,0.0
test/algebra/1332.json|128,13,R64,0.07148315012454987,0.07148314267396927,1.0422849805025071e-07
test/algebra/1332.json|128,13,R32,0.03962072357535362,0.03962072357535362,0.0
test/algebra/1332.json|128,13,R16,0.023728694766759872,0.02372869849205017,1.5699513816794475e-07
test/algebra/1332.json|128,13,C128,0.003927950281649828,0.003927950281649828,0.0
test/algebra/1332.json|128,13,C64,0.0030932140070945024,0.003093213774263859,7.527143630220274e-08
test/algebra/1332.json|128,13,C32,0.0023361314088106155,0.0023361314088106155,0.0
test/algebra/1332.json|128,13,C16,0.0017092053312808275,0.0017092053312808275,0.0
test/algebra/1332.json|128,14,R128,0.4235422611236572,0.42354220151901245,1.407289393158011e-07
test/algebra/1332.json|128,14,R64,0.23377960920333862,0.23377960920333862,0.0
test/algebra/1332.json|128,14,R32,0.1235964372754097,0.1235964447259903,6.028151225046373e-08
test/algebra/1332.json|128,14,R16,0.06890168786048889,0.06890168786048889,0.0
test/algebra/1332.json|128,14,C128,0.0036711208522319794,0.0036711213178932667,1.2684442895178473e-07
