unit_id,layer,head,Q_RC_orthogonality_error,Q_CR_orthogonality_error,R_to_CV_source_norm_rel_error,C_to_RV_source_norm_rel_error,R_to_CV_sv_rel_error,C_to_RV_sv_rel_error
test/counting_and_probability/119.json|256,20,20,2.330489854257342e-15,2.3263873526586336e-15,1.1950211055056522e-15,2.9875529054085606e-15,7.991575077384838e-16,8.025923993098347e-16
test/counting_and_probability/119.json|256,20,21,2.3936246694924335e-15,2.390641033767579e-15,0.0,3.2461537072262205e-15,6.146192440334645e-16,5.558800084435849e-16
test/counting_and_probability/119.json|256,20,22,2.3843655567548977e-15,2.3875896104356787e-15,1.28388421914288e-15,1.4978649778861028e-15,9.76667955609971e-16,1.5914484110637708e-15
test/counting_and_probability/119.json|256,20,23,2.248354194524835e-15,2.2631410913648597e-15,1.2209688868305147e-16,1.953550223659581e-15,9.316822510226629e-16,8.69739420266969e-16
test/counting_and_probability/119.json|256,20,24,2.330108895409051e-15,2.3194126187560846e-15,2.13245828469113e-15,3.198687428297975e-15,1.1966402967672827e-15,5.952694297075971e-16
test/counting_and_probability/119.json|256,20,25,2.348513771868353e-15,2.3522867391645143e-15,3.3450825825874056e-15,2.754773861132384e-15,9.131702478149921e-16,5.484362746375745e-16
test/counting_and_probability/119.json|256,20,26,2.3251974625845375e-15,2.3182513429613546e-15,1.6449102880221901e-15,1.850524131165553e-15,8.52421175650489e-16,6.131842685999247e-16
test/counting_and_probability/119.json|256,20,27,2.427249852593829e-15,2.4325392357969097e-15,2.426099399411676e-15,2.9459779024526165e-15,8.542979338763796e-16,1.1004923936756035e-15
test/counting_and_probability/119.json|256,20,28,2.371807184875339e-15,2.3706517804407796e-15,2.5205452468347528e-15,2.3722777924592667e-15,9.597769909485085e-16,8.504128130031988e-16
test/counting_and_probability/119.json|256,20,29,2.35426796900049e-15,2.3510243621120107e-15,2.229842465025946e-15,5.488842632543252e-15,5.643652775805141e-16,6.287434982809334e-16
test/counting_and_probability/119.json|256,20,30,2.3025969767430143e-15,2.3003914973973448e-15,1.4663727889025319e-15,3.6659318073436226e-15,6.18442280089754e-16,6.703001161159427e-16
test/counting_and_probability/119.json|256,20,31,2.4412669111224127e-15,2.4402255010835133e-15,1.1006146614409464e-15,3.714574478128464e-15,7.225735893825037e-16,6.155996040715723e-16
test/counting_and_probability/119.json|256,21,0,2.417856184870901e-15,2.417180300287004e-15,8.397415714032696e-16,2.1593355143692116e-15,6.962102248324879e-16,1.3827035291919794e-15
test/counting_and_probability/119.json|256,21,1,2.3055156468016637e-15,2.3071814197710977e-15,2.918115566665242e-16,3.064021253772896e-15,8.957124673179428e-16,8.409081357456402e-16
test/counting_and_probability/119.json|256,21,2,2.342847551279873e-15,2.3342845918294202e-15,1.3111674370841512e-15,4.0526993877564495e-15,1.1549741010677084e-15,9.261020560089155e-16
test/counting_and_probability/119.json|256,21,3,2.3512643674025156e-15,2.348095137524095e-15,1.6508440311529444e-15,3.555664036403636e-15,8.262568838519199e-16,8.549495138015973e-16
test/counting_and_probability/119.json|256,21,4,2.1570648914246425e-15,2.1579439676055364e-15,9.157734388882694e-16,1.308247741233628e-15,8.77483902228237e-16,1.0985051902824943e-15
test/counting_and_probability/119.json|256,21,5,2.3035569558614665e-15,2.307216591601714e-15,9.068101120651773e-16,3.1738352772843806e-15,1.137232840030831e-15,7.673160927466291e-16
test/counting_and_probability/119.json|256,21,6,2.2996637729454552e-15,2.2950394358516992e-15,1.882236874266764e-15,3.1998023740031875e-15,7.536997094864141e-16,8.488957631902832e-16
test/counting_and_probability/119.json|256,21,7,2.4336889142217884e-15,2.4331340043695126e-15,8.5099739206793605e-16,2.7657412498316413e-15,7.914925789832085e-16,5.527725745741824e-16
test/counting_and_probability/119.json|256,21,8,2.2823826201287943e-15,2.2788403594165712e-15,1.725002988830604e-15,2.822731911235805e-15,6.653781200680893e-16,8.650029786026405e-16
test/counting_and_probability/119.json|256,21,9,2.3669105086046214e-15,2.3702460842176434e-15,5.692034937859469e-16,1.5178759566640138e-15,8.410628677727158e-16,1.076093007315769e-15
test/counting_and_probability/119.json|256,21,10,2.3698269420638438e-15,2.3623242171414506e-15,8.410514874248215e-16,2.523154203085883e-15,7.112779489861429e-16,7.809899031953219e-16
test/counting_and_probability/119.json|256,21,11,2.2996984971116408e-15,2.300661376547111e-15,1.6867393907777512e-15,3.148580255817814e-15,6.652238026594534e-16,7.622555188332726e-16
test/counting_and_probability/119.json|256,21,12,2.335375830503351e-15,2.3415136124454296e-15,1.4825095089400563e-15,4.200443638800404e-15,9.905973081453579e-16,1.4466035263850735e-15
test/counting_and_probability/119.json|256,21,13,2.348042196562502e-15,2.349045464181436e-15,3.1459724068199475e-15,9.252860073960396e-16,8.26085879722582e-16,6.184054911496417e-16
test/counting_and_probability/119.json|256,21,14,2.3223876854104063e-15,2.322002856732271e-15,1.096584836511843e-15,2.4368550448333113e-15,8.182794129958911e-16,7.225611482818398e-16
test/counting_and_probability/119.json|256,21,15,2.4292565706868196e-15,2.432113991344964e-15,1.652921269483123e-15,3.801719283009789e-15,1.2255200320425788e-15,8.426407522151702e-16
test/counting_and_probability/119.json|256,21,16,2.387160313363071e-15,2.389827930368303e-15,6.843884692094589e-16,1.7794099808534152e-15,7.078493842416111e-16,8.235084567081037e-16
test/counting_and_probability/119.json|256,21,17,2.3751512485680432e-15,2.381121206640039e-15,1.46959503233509e-15,1.6956865238323263e-15,9.8655984489322e-16,8.293736351826935e-16
test/counting_and_probability/119.json|256,21,18,2.2634134844746963e-15,2.2707613629373046e-15,2.0357385265733347e-15,4.27505078689342e-15,6.426779541218285e-16,8.146771875866012e-16
test/counting_and_probability/119.json|256,21,19,2.2945498979250988e-15,2.2858829018957135e-15,3.68700574339373e-16,3.195405079837547e-15,6.920881491902751e-16,7.230765498108255e-16
test/counting_and_probability/119.json|256,21,20,2.2628606209411818e-15,2.2534499921600167e-15,7.500233909035915e-16,3.3001028718810365e-15,5.998537863354066e-16,7.844220467962249e-16
test/counting_and_probability/119.json|256,21,21,2.3374527077820805e-15,2.335674857614542e-15,1.4261167461538303e-15,3.030497962506567e-15,8.488598071025705e-16,4.479690991587698e-16
test/counting_and_probability/119.json|256,21,22,2.2786005718592196e-15,2.28522181929442e-15,1.5990880325080873e-15,4.797263804846465e-15,7.392745556851681e-16,9.024979038124099e-16
test/counting_and_probability/119.json|256,21,23,2.3039334906540924e-15,2.299539942987368e-15,1.6232601591371036e-15,4.058150221402147e-15,8.560376942355981e-16,6.348654347514899e-16
test/counting_and_probability/119.json|256,21,24,2.4451578373180276e-15,2.447373131530186e-15,4.7806295690438965e-15,7.030338100301551e-16,8.66206058155459e-16,9.404089901837677e-16
test/counting_and_probability/119.json|256,21,25,2.2705315436299765e-15,2.2673971521379143e-15,1.6717931989642482e-15,2.8420483854007603e-15,8.548019015353192e-16,8.168401066044538e-16
test/counting_and_probability/119.json|256,21,26,2.3207090297494195e-15,2.321553377254503e-15,2.2260784761343752e-15,2.0869485128214348e-15,7.877005912676063e-16,7.144605759096474e-16
test/counting_and_probability/119.json|256,21,27,2.272508429119321e-15,2.2721221141024056e-15,1.1939384673149067e-15,2.149089431009199e-15,7.927071118189561e-16,7.369445227564408e-16
test/counting_and_probability/119.json|256,21,28,2.2894517675432625e-15,2.2937593366973373e-15,1.1183956578688039e-15,3.215387440900606e-15,1.2608940664433696e-15,7.016500948773903e-16
test/counting_and_probability/119.json|256,21,29,2.3674009763930822e-15,2.3641104040991627e-15,1.7662947843655595e-15,2.9891142386358652e-15,9.596606205732342e-16,7.223104185452128e-16
test/counting_and_probability/119.json|256,21,30,2.3192348304848985e-15,2.3166050731794432e-15,1.311009037150874e-15,2.9133531733122843e-15,7.853909093253884e-16,8.709897403017108e-16
test/counting_and_probability/119.json|256,21,31,2.2894181451639896e-15,2.2869121789626115e-15,5.544360186141934e-16,3.3266164662870134e-15,9.568173813535687e-16,7.461208396054562e-16
test/counting_and_probability/119.json|256,22,0,2.3322214302116005e-15,2.3280407158481092e-15,2.8010200639619197e-15,2.3067221877322136e-15,5.802521489533315e-16,6.634816498391376e-16
test/counting_and_probability/119.json|256,22,1,2.3359182623804598e-15,2.3404197505247155e-15,2.3503963835743705e-15,3.8193941611220694e-15,1.2792081206578996e-15,7.131897774898762e-16
test/counting_and_probability/119.json|256,22,2,2.4051613515199515e-15,2.413200863500255e-15,0.0,2.1603673546860512e-15,7.385671851477965e-16,9.386265332072878e-16
test/counting_and_probability/119.json|256,22,3,2.22892769487859e-15,2.2238747628936202e-15,8.623551766845598e-16,1.5091214959433458e-15,8.959406330072535e-16,8.030345813483249e-16
test/counting_and_probability/119.json|256,22,4,2.3123924988998242e-15,2.317493468132484e-15,2.115690959397637e-15,4.231381725885256e-15,7.659713217757216e-16,5.032413301353352e-16
test/counting_and_probability/119.json|256,22,5,2.335558544208669e-15,2.324980348543509e-15,2.2053429522607274e-15,4.749969777313051e-15,9.929947685647675e-16,9.011950180275938e-16
test/counting_and_probability/119.json|256,22,6,2.314894705997838e-15,2.3132081915176843e-15,1.2005424241466398e-15,2.8512882015858875e-15,1.056670350281865e-15,8.105347024792554e-16
test/counting_and_probability/119.json|256,22,7,2.3297523082625035e-15,2.3325043849507194e-15,1.653235556971111e-15,2.4798536406608552e-15,8.929704506117897e-16,7.5009799685341545e-16
test/counting_and_probability/119.json|256,22,8,2.28022417498382e-15,2.28410275805173e-15,2.908254257774625e-15,3.592549507923876e-15,6.022710615169307e-16,1.2420586660409583e-15
test/counting_and_probability/119.json|256,22,9,2.4085455532216626e-15,2.4225517889743092e-15,2.07070871530647e-15,1.7521382186533393e-15,7.093437954477164e-16,4.3646876467853533e-16
test/counting_and_probability/119.json|256,22,10,2.275015279170268e-15,2.2680987550680532e-15,3.2281722336914148e-15,3.4075151007576065e-15,8.604937607782125e-16,7.106631148452269e-16
test/counting_and_probability/119.json|256,22,11,2.244253307876428e-15,2.238030037526426e-15,1.5008633906667023e-15,4.127374494682458e-15,1.8450258123362055e-15,6.350448907958656e-16
test/counting_and_probability/119.json|256,22,12,2.399994484835417e-15,2.3971263360452725e-15,1.113765746189215e-15,2.1161548725877543e-15,8.831704653883679e-16,8.015021414195745e-16
test/counting_and_probability/119.json|256,22,13,2.3144880860283337e-15,2.310941025970079e-15,2.2150149605946283e-15,2.819110033874215e-15,7.705450409108589e-16,7.294050508095907e-16
test/counting_and_probability/119.json|256,22,14,2.313249741642815e-15,2.3094163955161215e-15,8.229306898915588e-16,2.743102275049122e-15,8.561245286740623e-16,1.0494992766956706e-15
test/counting_and_probability/119.json|256,22,15,2.3426667873943988e-15,2.3359144960718716e-15,4.451165976761951e-15,3.0204339681527593e-15,9.403970775004128e-16,4.825300661653779e-16
test/counting_and_probability/119.json|256,22,16,2.2671007878356772e-15,2.2654265337541627e-15,2.3093529179243664e-15,1.954068031198212e-15,8.59232148730762e-16,7.05939757833192e-16
test/counting_and_probability/119.json|256,22,17,2.303868688306274e-15,2.30164592915998e-15,1.9985664130657118e-15,2.8313024077306594e-15,1.211937026003742e-15,7.370322960740237e-16
test/counting_and_probability/119.json|256,22,18,2.297590607640235e-15,2.3025955976275016e-15,1.3937223350583235e-15,2.7874446029491133e-15,9.815668620061493e-16,6.954917790063711e-16
test/counting_and_probability/119.json|256,22,19,2.2772976624270566e-15,2.2704405500175338e-15,1.8901401259763325e-15,2.7625126989529247e-15,9.210817966769128e-16,9.452971701079745e-16
test/counting_and_probability/119.json|256,22,20,2.3311638964258585e-15,2.3378554768774887e-15,2.31994992891428e-15,1.2654271318191125e-15,8.395902232757846e-16,6.518395102049424e-16
test/counting_and_probability/119.json|256,22,21,2.2905848333079337e-15,2.283939258632564e-15,2.6466342805379844e-15,2.876776478647381e-15,9.921415351737627e-16,1.0780204482487332e-15
test/counting_and_probability/119.json|256,22,22,2.312944080080606e-15,2.321195292904336e-15,1.1286991983234465e-15,3.0098645423545904e-15,1.370684851155732e-15,1.0847379919835301e-15
test/counting_and_probability/119.json|256,22,23,2.341889882500144e-15,2.3469997829061053e-15,1.50409316428994e-15,3.691864899205003e-15,8.451511452190313e-16,8.092272924049454e-16
test/counting_and_probability/119.json|256,22,24,2.291494654601546e-15,2.2882954566596984e-15,2.1249248190944387e-15,3.269115010463255e-15,1.0226737561404022e-15,1.3323847119077898e-15
test/counting_and_probability/119.json|256,22,25,2.3242143275913232e-15,2.321733699327288e-15,1.5311328559192432e-15,2.8708740385711545e-15,6.22473870804675e-16,6.763015689149724e-16
test/counting_and_probability/119.json|256,22,26,2.3586442833755883e-15,2.35294994560509e-15,1.57672991678221e-15,2.838113908401492e-15,7.309523738763791e-16,7.689761653825698e-16
test/counting_and_probability/119.json|256,22,27,2.3558643209245454e-15,2.348914484590967e-15,2.542154502189436e-16,2.7963698060597137e-15,1.42205438749005e-15,9.576419993215664e-16
test/counting_and_probability/119.json|256,22,28,2.3304246385377935e-15,2.3343332476181588e-15,1.2586650366885835e-15,1.9579232398728682e-15,8.90623021180526e-16,1.0111090807865146e-15
test/counting_and_probability/119.json|256,22,29,2.3681131831628403e-15,2.367726067830379e-15,2.211391668845875e-16,3.980505009795321e-15,1.0354939759672922e-15,1.3401319297562065e-15
test/counting_and_probability/119.json|256,22,30,2.3377078905637723e-15,2.3436341495696403e-15,1.6482419958696771e-15,4.395312003532129e-15,1.2286164893004505e-15,9.01391388734268e-16
test/counting_and_probability/119.json|256,22,31,2.2975285764737436e-15,2.3022038610516556e-15,5.999622220342129e-16,2.399848750845832e-16,1.0415481704345938e-15,1.1244962567290876e-15
test/counting_and_probability/119.json|256,24,0,2.288742825751898e-15,2.285632414910813e-15,2.5226292048691365e-15,4.414600775004055e-15,9.570725384735054e-16,7.040102179443631e-16
test/counting_and_probability/119.json|256,24,1,2.3192164662249035e-15,2.3165272581273636e-15,2.9029824222640783e-16,3.0481316163286124e-15,9.859305404263447e-16,5.226735597984493e-16
test/counting_and_probability/119.json|256,24,2,2.2680648375746234e-15,2.2717692445792247e-15,1.64238706495715e-15,3.4490126798695377e-15,5.705417929949356e-16,6.681823204800888e-16
test/counting_and_probability/119.json|256,24,3,2.2710127180988595e-15,2.264735641955157e-15,2.1512952291601544e-15,1.7210360696677838e-15,8.590842790611444e-16,1.153451703047368e-15
test/counting_and_probability/119.json|256,24,4,2.440072876672573e-15,2.443306175827789e-15,1.9517616598496913e-15,1.951761665224051e-15,9.86769877364202e-16,5.722143306129319e-16
test/counting_and_probability/119.json|256,24,5,2.3461669953105605e-15,2.3482050237269265e-15,5.417099486567293e-16,1.6251297863461253e-15,1.1759604786329593e-15,5.380729656838273e-16
test/counting_and_probability/119.json|256,24,6,2.222965750323657e-15,2.2207798543947735e-15,1.0776412753668756e-15,2.1552823938918857e-15,1.1114304372723727e-15,7.862555221700862e-16
test/counting_and_probability/119.json|256,24,7,2.2456730074551e-15,2.2395522616194934e-15,1.1738102443748407e-15,2.850682014080123e-15,1.0031111400288426e-15,1.2640499517596112e-15
test/counting_and_probability/119.json|256,24,8,2.404889427703452e-15,2.392729670407261e-15,3.257304057746283e-15,2.605843180937478e-15,8.478117537393308e-16,7.686687207789279e-16
test/counting_and_probability/119.json|256,24,9,2.388798605613626e-15,2.3770899462530213e-15,1.5540804076588836e-15,2.4606272147868853e-15,8.778786064041986e-16,1.0668395971055639e-15
test/counting_and_probability/119.json|256,24,10,2.2722662168947698e-15,2.275167707017862e-15,2.760307340905759e-15,1.888631316255418e-15,1.041924139777232e-15,8.073112318251361e-16
test/counting_and_probability/119.json|256,24,11,2.5029251174439277e-15,2.500368371717599e-15,3.716985102762227e-15,2.1239915220131937e-15,6.429513308767678e-16,9.039989462653062e-16
test/counting_and_probability/119.json|256,24,12,2.2985881391117703e-15,2.3030314939619214e-15,1.4217891972426583e-15,2.053695563601832e-15,9.550201339158334e-16,8.425196752098645e-16
test/counting_and_probability/119.json|256,24,13,2.338968697098743e-15,2.3426248178984644e-15,5.130517423719264e-16,3.2065735814628847e-15,1.273388730802693e-15,8.102629129934174e-16
test/counting_and_probability/119.json|256,24,14,2.4136482093418202e-15,2.4080922196764937e-15,2.4735364739256186e-15,3.71030494025934e-15,1.1152427200461466e-15,8.649108219452686e-16
test/counting_and_probability/119.json|256,24,15,2.257598527117583e-15,2.258227966583827e-15,2.571535881917813e-15,3.248255691675151e-15,9.507062270390186e-16,8.62414742868712e-16
test/counting_and_probability/119.json|256,24,16,2.3136436972299275e-15,2.3221210099064002e-15,4.098377909764841e-16,2.0491890491741433e-15,1.323356855490629e-15,8.552364653302379e-16
test/counting_and_probability/119.json|256,24,17,2.3143892237257517e-15,2.315389297291287e-15,1.451416585056376e-15,2.0734521359794203e-15,6.184570839003072e-16,7.946497905143475e-16
test/counting_and_probability/119.json|256,24,18,2.4660404059112713e-15,2.462807179550298e-15,1.7414167646459427e-15,8.707084481193752e-16,8.711027659426984e-16,6.975133491288003e-16
test/counting_and_probability/119.json|256,24,19,2.3796935475000177e-15,2.374457660309668e-15,3.8747133866046744e-15,2.2713837326075844e-15,9.894545796826845e-16,4.933977595338064e-16
test/counting_and_probability/119.json|256,24,20,2.3009638553344604e-15,2.2937017810736956e-15,2.24650918368314e-16,1.6848820342059047e-15,5.79190518607103e-16,6.075833574289951e-16
test/counting_and_probability/119.json|256,24,21,2.3341114901962876e-15,2.335524368425023e-15,3.8693848184301357e-16,1.9346922735838017e-15,7.150830976035155e-16,9.47002170170585e-16
test/counting_and_probability/119.json|256,24,22,2.3806946168117023e-15,2.3815323802904454e-15,1.7235867024257974e-15,2.987550213944115e-15,8.143343727147876e-16,8.620635651464453e-16
test/counting_and_probability/119.json|256,24,23,2.413076566789912e-15,2.4164149419976542e-15,1.5045906860841899e-15,1.3888529374302538e-15,8.384965962748636e-16,8.220404359596576e-16
test/counting_and_probability/119.json|256,24,24,2.3577972747594876e-15,2.355342581543685e-15,3.2333906589448876e-15,2.212320134189704e-15,1.068328823905869e-15,5.846538057561028e-16
test/counting_and_probability/119.json|256,24,25,2.376678418831855e-15,2.3724078411523655e-15,2.661740138291887e-15,2.070242099959783e-15,1.038400205821949e-15,7.366880400773704e-16
test/counting_and_probability/119.json|256,24,26,2.3373630085673758e-15,2.3302303277275354e-15,1.449861180698396e-15,3.7282143547189745e-15,8.837552486411038e-16,1.1046044502909808e-15
test/counting_and_probability/119.json|256,24,27,2.3210780306872953e-15,2.328660199168559e-15,0.0,2.6307257937553917e-15,9.481387199787346e-16,8.649252769829807e-16
test/counting_and_probability/119.json|256,24,28,2.380674178233192e-15,2.3915659659960054e-15,6.884375150497065e-16,4.543687413869802e-15,9.282793704871359e-16,7.763989218236302e-16
test/counting_and_probability/119.json|256,24,29,2.2947872790261966e-15,2.2952165635633e-15,8.995025959073619e-16,3.298176191955288e-15,8.195736904589619e-16,8.45569160263918e-16
test/counting_and_probability/119.json|256,24,30,2.3186461036104537e-15,2.3223714829711863e-15,8.210307369226892e-16,3.4209616551267553e-15,9.88290771390466e-16,5.123893241758293e-16
test/counting_and_probability/119.json|256,24,31,2.4998367406828583e-15,2.4983602964680368e-15,9.11558530581884e-16,2.8648981086922635e-15,7.13713032482739e-16,6.636288599057266e-16
test/counting_and_probability/119.json|256,25,0,2.398386552063736e-15,2.3990684390965788e-15,1.4497305007205068e-15,2.41621738065309e-15,7.125730800043128e-16,7.423750345286374e-16
test/counting_and_probability/119.json|256,25,1,2.466224139319387e-15,2.4551078801478903e-15,2.9002555152843228e-15,3.0529006204835404e-15,5.209661436292542e-16,8.106527578900916e-16
test/counting_and_probability/119.json|256,25,2,2.3094040681148962e-15,2.310313604869465e-15,0.0,3.4585505800248e-15,8.549222670213355e-16,7.203455644960711e-16
test/counting_and_probability/119.json|256,25,3,2.2736585242601193e-15,2.2715108965675174e-15,2.0738033282173176e-15,3.225916329637604e-15,1.190882620373742e-15,7.075910711867007e-16
test/counting_and_probability/119.json|256,25,4,2.4725084116542156e-15,2.4699699263802946e-15,2.2061483610098884e-15,3.088607829970055e-15,1.1718973783386935e-15,6.544651018117836e-16
test/counting_and_probability/119.json|256,25,5,2.205604651938859e-15,2.205266170054707e-15,1.5785560979098125e-15,2.4993803194899844e-15,5.960239836075699e-16,6.587796423118903e-16
test/counting_and_probability/119.json|256,25,6,2.289398091758872e-15,2.29117089254249e-15,2.280160644441073e-15,3.9384596052015435e-15,8.976106007104705e-16,8.005339617558986e-16
test/counting_and_probability/119.json|256,25,7,2.3532620540356427e-15,2.363703848489572e-15,8.556342820642816e-16,2.9947198817047098e-15,9.87211922733942e-16,7.116466949385606e-16
test/counting_and_probability/119.json|256,25,8,2.3646208488352114e-15,2.3723916870661852e-15,2.4212440378687364e-15,2.421243930324595e-15,1.0253913961606734e-15,9.494543938899898e-16
test/counting_and_probability/119.json|256,25,9,2.419687213650504e-15,2.4210218342288065e-15,3.96388848214651e-15,2.591773282428009e-15,7.035378659880857e-16,5.656420173640304e-16
test/counting_and_probability/119.json|256,25,10,2.215382509435732e-15,2.2172442514618446e-15,6.998589646277513e-16,2.3328633390880618e-15,1.0664701649529838e-15,6.714793269353803e-16
test/counting_and_probability/119.json|256,25,11,2.465081347991747e-15,2.451504199565585e-15,2.543730760707408e-15,3.6339012228036384e-15,8.51557929399461e-16,1.0616946462846592e-15
test/counting_and_probability/119.json|256,25,12,2.423638959318269e-15,2.42197141575117e-15,1.0292515015136279e-15,6.003966885371258e-15,8.705038786518525e-16,6.760126132321569e-16
test/counting_and_probability/119.json|256,25,13,2.4315317869666302e-15,2.4360289502679915e-15,9.138327921885597e-16,5.482996472804687e-15,7.510089685854571e-16,7.539784179855279e-16
test/counting_and_probability/119.json|256,25,14,2.4511124204817783e-15,2.45148364153684e-15,2.1718018790984345e-15,1.4478679755384672e-15,7.738134640235019e-16,5.521303053482278e-16
test/counting_and_probability/119.json|256,25,15,2.443146469799996e-15,2.444282352417322e-15,2.0006983669487383e-15,2.250785858938755e-15,6.449993826708487e-16,8.394378066053245e-16
test/counting_and_probability/119.json|256,25,16,2.326344095256224e-15,2.3312855528926812e-15,2.7386688451709132e-15,3.060865271260631e-15,9.29448021076404e-16,9.287761255409472e-16
test/counting_and_probability/119.json|256,25,17,2.30877343088847e-15,2.3134808808906272e-15,9.086903905065995e-16,1.9471937812151697e-15,7.278227156964175e-16,1.0362348150925476e-15
test/counting_and_probability/119.json|256,25,18,2.422959649738761e-15,2.4281510627020553e-15,1.5458415774710733e-15,4.444294372397716e-15,5.655215579875017e-16,8.902864167513234e-16
test/counting_and_probability/119.json|256,25,19,2.338406781643215e-15,2.334792700746793e-15,1.6904121223349604e-15,1.8594532310537893e-15,8.35389280895264e-16,6.130938970947172e-16
test/counting_and_probability/119.json|256,25,20,2.3415212252734366e-15,2.3396460210118983e-15,9.985149819985872e-16,2.567610145635564e-15,8.760600393706133e-16,6.335559146504742e-16
test/counting_and_probability/119.json|256,25,21,2.3640115400483375e-15,2.360863146516178e-15,6.589077118972803e-16,4.612354281597974e-15,7.407112797442968e-16,9.085857364188488e-16
test/counting_and_probability/119.json|256,25,22,2.326153354546301e-15,2.32065916901919e-15,8.375051603598868e-16,1.5354261222541818e-15,8.17572690265441e-16,7.543185528286735e-16
test/counting_and_probability/119.json|256,25,23,2.1908017143763496e-15,2.184875847499094e-15,1.7940373875783965e-15,4.3355898154156965e-15,6.978615556540493e-16,1.0866523331883882e-15
test/counting_and_probability/119.json|256,25,24,2.3464073197118677e-15,2.3455861301376667e-15,8.645562647048336e-16,3.746410630685374e-15,9.501086727919038e-16,9.833664465850043e-16
test/counting_and_probability/119.json|256,25,25,2.3205227463944067e-15,2.320222368470441e-15,4.160466871733164e-15,3.798687314430453e-15,7.038773233219696e-16,6.9735023411852065e-16
test/counting_and_probability/119.json|256,25,26,2.3142439025764154e-15,2.318952573907963e-15,3.1699299037644875e-15,4.75489518525989e-15,1.017039293341249e-15,7.145355362497151e-16
test/counting_and_probability/119.json|256,25,27,2.293871526706888e-15,2.2973269598431326e-15,2.7483797194516055e-15,3.071718547897163e-15,1.1860599309578089e-15,8.482553891715102e-16
test/counting_and_probability/119.json|256,25,28,2.3434756618525495e-15,2.3420003016814576e-15,1.2986608922194362e-15,5.936736167742331e-15,8.54741462507454e-16,7.535295574974062e-16
test/counting_and_probability/119.json|256,25,29,2.4146185950272004e-15,2.420955491340802e-15,1.183202478085436e-15,4.4698764369386405e-15,4.708404314570024e-16,6.588347232251504e-16
test/counting_and_probability/119.json|256,25,30,2.3231524789040153e-15,2.318754239180065e-15,1.895467404696148e-15,1.0338912785985587e-15,8.574178497839653e-16,6.871175921255822e-16
test/counting_and_probability/119.json|256,25,31,2.2620599181474686e-15,2.2644834276981475e-15,1.820968053762995e-15,1.4898830205902862e-15,8.314770534397206e-16,8.73000265083452e-16
test/counting_and_probability/119.json|256,26,0,2.288717433845808e-15,2.29276998478747e-15,9.596938162193077e-16,4.524271240363713e-15,1.4751131730978862e-15,9.572435084892084e-16
test/counting_and_probability/119.json|256,26,1,2.3776267175896487e-15,2.374191479331747e-15,8.289072509609745e-16,3.5228559409580634e-15,2.8777640729601563e-16,1.1016566550530336e-15
test/counting_and_probability/119.json|256,26,2,2.2972592209179157e-15,2.3033168441039068e-15,3.571522499258176e-16,5.178707652376105e-15,1.1075778483439707e-15,7.442951692885703e-16
test/counting_and_probability/119.json|256,26,3,2.3078298168796456e-15,2.3027299741968448e-15,7.274277391864599e-16,3.3461674096269238e-15,8.748439991328416e-16,9.611672129742313e-16
test/counting_and_probability/119.json|256,26,4,2.3937004681314016e-15,2.395258608497663e-15,1.5891679503216712e-15,3.354909863105891e-15,9.162558218771805e-16,6.932584599913286e-16
test/counting_and_probability/119.json|256,26,5,2.2962260370360225e-15,2.2848657034323665e-15,2.142674957845597e-15,3.428279727722154e-15,9.009929160418012e-16,9.300046780184878e-16
test/counting_and_probability/119.json|256,26,6,2.2784763251141002e-15,2.2855873711594885e-15,8.277089438503145e-16,5.297337035124107e-15,9.146676976372793e-16,7.038180074297694e-16
test/counting_and_probability/119.json|256,26,7,2.2653601530708692e-15,2.2601791542261587e-15,1.2416409533689524e-15,3.600758655895915e-15,8.636138200424285e-16,8.695886619717483e-16
test/counting_and_probability/119.json|256,26,8,2.41678604508579e-15,2.4038414189217066e-15,1.2354039140503164e-15,4.169488347200225e-15,5.778647032327158e-16,8.279597694187224e-16
test/counting_and_probability/119.json|256,26,9,2.3363514450738637e-15,2.3354106623834372e-15,9.89870599684498e-16,4.100892856172478e-15,1.0468529156610212e-15,7.853036309529258e-16
test/counting_and_probability/119.json|256,26,10,2.3499988793268e-15,2.3446098152961487e-15,4.4473960007594135e-16,3.4096701353106767e-15,6.167419433741851e-16,6.116633260532488e-16
test/counting_and_probability/119.json|256,26,11,2.3775451666966763e-15,2.3751917633826836e-15,0.0,4.839807339438636e-15,1.3349827565449408e-15,7.465848612399829e-16
test/counting_and_probability/119.json|256,26,12,2.4121829619207512e-15,2.412482007759831e-15,2.6627423020341263e-15,6.265276029301647e-16,9.138072882408925e-16,7.712101288962338e-16
test/counting_and_probability/119.json|256,26,13,2.3774661717648324e-15,2.3745868602285582e-15,2.5897012995982012e-15,2.4458289811204826e-15,9.584699927896865e-16,7.571394545333576e-16
test/counting_and_probability/119.json|256,26,14,2.304573891659279e-15,2.29880283371791e-15,9.014589274280384e-16,2.9619365441638374e-15,8.378886279506618e-16,5.224443927964685e-16
test/counting_and_probability/119.json|256,26,15,2.4822581123234827e-15,2.482049760673074e-15,4.251275440473724e-15,4.93696506784301e-15,7.923553574955128e-16,8.66020305153648e-16
test/counting_and_probability/119.json|256,26,16,2.3536182102993026e-15,2.3589841817532828e-15,2.729794378454034e-15,2.8814494319726974e-15,6.511004244536181e-16,9.348471237474584e-16
