unit_id,token_offset,layer,condition,top1_key_contribution_fraction,top8_key_contribution_fraction,value_signed_interaction_top8_abs_fraction,signed_interaction,denominator_shift
test/algebra/1332.json|64,4,22,R,0.037987448429820034,0.08140802519027378,0.27430074843453867,-6.550899911417218e-07,9.845335625868756e-06
test/algebra/1332.json|64,4,22,C,0.01830761975343248,0.08340821310104891,0.4550832493062302,6.831046448496636e-06,4.9155431042890996e-05
test/algebra/1332.json|64,4,24,R,0.02211290307143724,0.10857864379832773,0.20184365898033133,-1.7245188246306498e-06,-6.479593139374629e-05
test/algebra/1332.json|64,4,24,C,0.013279578092288306,0.0682054123091454,0.3733190138233597,4.8173624236369506e-05,6.0751772252842784e-05
test/algebra/1332.json|64,4,25,R,0.03014901442697969,0.11602922682895143,0.36196544857728835,3.345319555592141e-06,3.2142077543539926e-05
test/algebra/1332.json|64,4,25,C,0.014396897091550901,0.07968474974303727,0.3077303881904837,-2.0890729501843452e-05,-0.0008975729579105973
test/algebra/1332.json|64,4,26,R,0.04178319513086537,0.1879621898189052,0.26491871367164327,-2.6417476419737795e-06,-5.9338264691177756e-05
test/algebra/1332.json|64,4,26,C,0.044204199971408814,0.16321590901358932,0.5975016608379549,4.146393621340394e-05,0.001058511552400887
test/algebra/1332.json|64,4,28,R,0.032007434797815815,0.11349874187175783,0.23642921669946396,3.879721771227196e-05,3.0252345823100768e-05
test/algebra/1332.json|64,4,28,C,0.02264506943487604,0.1153381531797382,0.4619081177127211,-7.571770765935071e-06,-9.078913717530668e-05
test/algebra/1332.json|64,4,29,R,0.026083316632272813,0.09915582812064723,0.24756852233118207,6.959144229767844e-07,2.8739577828673646e-05
test/algebra/1332.json|64,4,29,C,0.03139042509028199,0.09543436009984677,0.4898827525133775,-3.990099503425881e-05,-0.0010284734889864922
test/algebra/1332.json|64,4,30,R,0.019765385984940542,0.0782082384372946,0.21577698376158222,1.5108468005564646e-06,3.954980456910562e-06
test/algebra/1332.json|64,4,30,C,0.030661263146615728,0.07454819631749558,0.38909596007942726,-2.1279192878864706e-05,-0.0002190939267165959
test/algebra/1332.json|64,5,0,R,0.03701726068838403,0.15011150656894107,0.09265889649884142,-0.003530999878421426,-3.699267472256906e-05
test/algebra/1332.json|64,5,0,C,0.015166089899585827,0.0701338312042645,0.9850822207508741,-0.04648430645465851,-0.0009012632654048502
test/algebra/1332.json|64,5,1,R,0.10203915791862135,0.3106014518181044,0.23972053645297595,8.377462989983542e-08,8.218134098569863e-06
test/algebra/1332.json|64,5,1,C,0.017192664190401837,0.10269402494157506,0.9745559340530564,9.08985202840995e-06,-2.6560082915239036e-05
test/algebra/1332.json|64,5,2,R,0.03981440815631668,0.18164615362769063,0.2626620262949734,-7.194511653096924e-08,4.214312411932042e-06
test/algebra/1332.json|64,5,2,C,0.02251842493903653,0.11181419267758437,0.942736130869935,6.2057824834482744e-06,-9.393939399160445e-05
